SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002024.SZ,2024,ST易购,10007262,通用,2018-06-30 00:00:00,中报,2018中报,58001001,2018-08-31 00:00:00,2019-08-31 00:00:00,CNY,110678355000.0,32.1597753757,110678355000.0,32.1597753757,,,,,,,,,,,110905704000.0,31.7744007588,94707439000.0,31.4360678705,,,,,898749000.0,47.6539627986,,,,,0.0,,,,,,,,396436000.0,14.8726923957,11549329000.0,29.0027120068,2430249000.0,32.2477252185,,,276845000.0,36.5665604436,769424000.0,53.5926667478,-492579000.0,-265.1658267194,646657000.0,302.9643246612,,,0.0,,79882000.0,652.6097606934,5804417000.0,1121.8641984145,-10029000.0,-140.9647904583,,,,,-5610000.0,-149.5189337099,,,,,99555000.0,-49.2752146333,,,0.0,,5750895000.0,1985.0929988035,283084000.0,274.8563256442,,,101208000.0,136.9267504741,,,0.0,,0.0,,5932771000.0,1822.4107371416,252296000.0,186.3583224562,,,,,,,5680475000.0,2476.1090401168,,,5680475000.0,2476.1090401168,,,6003107000.0,1959.4131651892,-322632000.0,-354.4752782082,32681000.0,116.6604642153,,,,,0.6466,1965.8146964856,0.6448,1960.0638977636,-3953012000.0,-143.4326667159,-3955418000.0,-143.6021466083,2406000.0,-91.9421280016,,,,,,,,,,,,,,,,,,,-3955418000.0,-143.6021466083,,,-4261902000.0,-144.6043834077,,,,,-4261902000.0,,,,,,306484000.0,163.4172181045,,,,,,,,,1727463000.0,-81.4689221536,2047689000.0,-78.1302449859,-320226000.0,-678.5514575381,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2018-09-30 00:00:00,三季报,2018三季报,58001001,2018-10-31 00:00:00,2019-10-31 00:00:00,CNY,172969582000.0,31.1545470092,172969582000.0,31.1545470092,,,,,,,,,,,172730557000.0,30.5292566069,147545866000.0,29.9531708929,,,,,1496789000.0,63.1470121467,,,,,0.0,,,,,,,,614939000.0,19.5862876345,18587157000.0,31.3116001413,3804718000.0,37.1795241591,,,681088000.0,221.6973601553,851151000.0,9.3996298296,731353000.0,29.1451749329,1051306000.0,375.1128686024,,,0.0,,120327000.0,1927.4136478517,6228428000.0,679.5562041676,181519000.0,402.0439207877,,,,,-8964000.0,-213.0533484677,-1051306000.0,,,,282350000.0,9.0263887494,,,0.0,,5809860000.0,832.3268454017,359148000.0,24.8272602149,,,144019000.0,112.0358646683,,,0.0,,0.0,,6024989000.0,614.7496117805,439817000.0,89.1466367347,,,,,,,5585172000.0,814.9659908523,,,5585172000.0,814.9659908523,,,6126764000.0,812.110380475,-541592000.0,-783.6691739138,-223751000.0,-20.9634867603,,,,,0.6608,816.5048543689,0.6581,812.7600554785,-3605834000.0,-125.9754815032,-3625014000.0,-126.0933071466,19180000.0,277.2315653299,,,,,,,,,,,,,,,,,,,-3625014000.0,-126.0933071466,,,-4631914000.0,-131.0086977933,,,,,-4631914000.0,,,,,,1006900000.0,196.3575708973,,,,,,,,,1979338000.0,-86.3419584192,2501750000.0,-82.822627346,-522412000.0,-624.4553535522,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2018-12-31 00:00:00,年报,2018年报,58001001,2019-03-30 00:00:00,2020-04-18 00:00:00,CNY,244956573000.0,30.3461328897,244956573000.0,30.3461328897,,,,,,,,,,,243874805000.0,29.390196977,208216606000.0,28.9811657978,,,,,2261875000.0,80.8099807509,,,,,,,,,,,,,894337000.0,22.6305166366,26066677000.0,26.3178663467,5200684000.0,43.9403810929,,,1234626000.0,302.8577301961,1376874000.0,112.6052314629,-1062271000.0,-25.8676073127,2059468000.0,301.6569704511,,,,,292479000.0,1451.5304227892,13990648000.0,225.3369721018,296717000.0,238.8185991276,,,,,-33133000.0,-268.6359590565,-2059468000.0,,,,386256000.0,21.3733117981,,,0.0,,13658550000.0,235.0890165492,505693000.0,24.815008614,,,218788000.0,46.6319055821,,,,,0.0,,13945455000.0,221.9141970263,1302907000.0,361.2011199881,,,,,,,12642548000.0,212.1972926294,,,13681901000.0,,-1039353000.0,,13327559000.0,216.3800208711,-685011000.0,-320.3088760446,-359441000.0,-306.6488669661,,,,,1.44,220.0,1.44,220.0,-11656982000.0,-222.7951148179,-11745738000.0,-223.0850242445,88756000.0,278.4040201005,,,,,,,,,,,,,,,,,,,-11745738000.0,-223.0850242445,-2498000.0,,-13401398000.0,-221.7821116378,,,,,,,,,,,1658158000.0,213.4464314303,,,,,,,,,985566000.0,-92.7224606965,1581821000.0,-88.5002798921,-596255000.0,-180.2898537099,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2019-03-31 00:00:00,一季报,2019一季报,58001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,62241506000.0,25.4354584886,62241506000.0,25.4354584886,,,,,,,,,,,63318202000.0,27.5457439323,52346411000.0,26.1436172821,,,,,862687000.0,81.7863246242,,,,,,,,,,,,,178976000.0,5.8954393771,8223822000.0,40.9110411262,1207846000.0,4.548979825,,,498460000.0,158.015425229,683279000.0,67.4621342091,184819000.0,-13.9696504213,201500000.0,-36.5989339811,,,,,81249000.0,3609.6760259179,733628000.0,560.5155353879,146605000.0,646.1573697068,,,,,-860000.0,44.4803098773,-201500000.0,,,,50144000.0,97.9238208013,,,0.0,,-414035000.0,-478.5982077542,546641000.0,1543.5882016898,,,69450000.0,354.0996469204,,,,,0.0,,63156000.0,-50.3978009032,-40650000.0,-192.6580201044,,,,,,,103806000.0,24.3870874973,,,103806000.0,24.3870874973,,,135885000.0,22.1580948785,-32079000.0,-15.4626930137,-990551000.0,-4931.2490854997,,,,,0.0147,23.5294117647,0.0147,23.5294117647,-78270000.0,-159.9168650627,-46996000.0,-142.5241593977,-31274000.0,-255.4760129257,,,,,664021000.0,,,,645840000.0,,,,18181000.0,,,,,,-711017000.0,-743.361142278,-3898000.0,,,,,,,,,,,,,,-707119000.0,-244.1789039722,,,,,,,,,25536000.0,-88.0720274657,88889000.0,-59.9153111796,-63353000.0,-726.1997913406,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2019-06-30 00:00:00,中报,2019中报,58001001,2019-08-31 00:00:00,2020-08-29 00:00:00,CNY,135571179000.0,22.4911402053,135571179000.0,22.4911402053,,,,,,,,,,,139639966000.0,25.9087323408,116532360000.0,23.0445688643,,,,,1457640000.0,62.1854377585,,,,,,,,,,,,,533288000.0,34.5205783531,16428813000.0,42.2490691883,2696179000.0,10.9425001306,,,1466528000.0,429.7289096787,1153189000.0,49.8769209175,325714000.0,166.1242156081,194163000.0,-69.9743449773,330995000.0,,,,174039000.0,117.8701084099,5074534000.0,-12.5746134366,583647000.0,5919.5931797786,,,,,-2716000.0,51.5864527629,,,,,190878000.0,91.7312038572,,,0.0,,1367948000.0,-76.2133024512,796721000.0,181.4433171779,,,129510000.0,27.9641925539,,,,,0.0,,2035159000.0,-65.6963162745,-47737000.0,-118.9210292672,,,,,,,2082896000.0,-63.3323621704,,,2082896000.0,-63.3323621704,,,2139465000.0,-64.3607052148,-56569000.0,82.4664013489,-3189780000.0,-9860.3500504881,,,,,0.2328,-63.9962882771,0.2316,-64.0818858561,-60641000.0,98.4659545683,-111837000.0,97.1725617874,51196000.0,2027.8470490441,,,,,248153000.0,,,,254297000.0,,,,-6144000.0,,,,,,-359990000.0,90.8988127171,-10814000.0,,,,,,,,,,,,,,-349176000.0,-213.9296015453,,,,,,,,,2022255000.0,17.0650254159,2027628000.0,-0.9796897869,-5373000.0,98.322122501,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2019-09-30 00:00:00,三季报,2019三季报,58001001,2019-10-31 00:00:00,2020-10-31 00:00:00,CNY,201008612000.0,16.2103820081,201008612000.0,16.2103820081,,,,,,,,,,,205225445000.0,18.8124721904,171408525000.0,16.1730447941,,,,,2411918000.0,61.1394792452,,,,,,,,,,,,,770893000.0,25.3608894541,24653397000.0,32.6367286831,3982587000.0,4.6749588274,,,1998125000.0,193.3725157395,1569931000.0,84.4480004136,563110000.0,-23.0043494728,,,,,,,-50961000.0,-142.3520905532,21504501000.0,245.2637005678,388771000.0,114.1764773936,,,,,-2904000.0,67.6037483266,-239930000.0,77.1779101422,-844480000.0,,346544000.0,22.7356118293,,,0.0,,16495937000.0,183.9300258526,841469000.0,134.2958891599,,,153050000.0,6.2707003937,,,,,0.0,,17184356000.0,185.218047701,5499954000.0,1150.5096437837,,,,,,,11684402000.0,109.2039779616,,,11684402000.0,109.2039779616,,,11903313000.0,94.2838503327,-218911000.0,59.5800898093,-4151911000.0,-1755.594388405,,,,,1.2992,96.6101694915,1.2887,95.8213037532,151598000.0,104.2042423473,99429000.0,102.7428583724,52169000.0,171.9968717414,,,,,61064000.0,,,,95149000.0,,,,-34085000.0,,,,,,38365000.0,101.0583407402,-14480000.0,,,,,,,,,,,,,,52845000.0,-94.7517131791,,,,,,,,,11836000000.0,497.9777076982,12002742000.0,379.7738383132,-166742000.0,68.0822798864,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2019-12-31 00:00:00,年报,2019年报,58001001,2020-04-18 00:00:00,2021-05-12 00:00:00,CNY,269228900000.0,9.9088286151,269228900000.0,9.9088286151,,,,,,,,,,,275160372000.0,12.8285359367,230117385000.0,10.5182672126,,,,,3267610000.0,44.4646587455,,,,,,,,,,,,,1060907000.0,18.6249702293,33532018000.0,28.6394042478,4945032000.0,-4.9157380068,,,2237420000.0,81.2224916695,1785808000.0,29.7001759057,921612000.0,186.7586519824,,,,,,,216276000.0,-26.0541782487,21791411000.0,55.7569813778,264998000.0,-10.6899840589,,,,,-16473000.0,50.2821959979,-1120029000.0,45.6156152948,-606033000.0,,338040000.0,-12.4829128868,,,0.0,,14671720000.0,7.4178445003,251324000.0,-50.3010719943,,,328447000.0,50.1211218166,,,,,0.0,,14594597000.0,4.6548642551,5274810000.0,304.8493100429,,,,,,,9319787000.0,-26.2823680796,,,-1746350000.0,-112.7639426714,11066137000.0,1164.714009581,9842955000.0,-26.1458531153,-523168000.0,23.6263359275,-5710867000.0,-1488.819027323,,,,,1.07,-25.6944444444,1.07,-25.6944444444,274015000.0,102.3506513092,211279000.0,101.7987716055,62736000.0,-29.3163279102,,,,,-181294000.0,,,,-186678000.0,,,,5384000.0,,,,,,392573000.0,103.3422591241,43182000.0,1828.6629303443,,,,,,,,,-4607000.0,,,,353998000.0,-78.6511297476,,,,,,,,,9593802000.0,873.4306987051,10054234000.0,535.6113618418,-460432000.0,22.7793477623,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2020-03-31 00:00:00,一季报,2020一季报,58001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,57839184000.0,-7.072968318,57839184000.0,-7.072968318,,,,,,,,,,,58441738000.0,-7.7015200147,48764579000.0,-6.8425550703,,,,,773031000.0,-10.3926453047,,,,,,,,,,,,,226106000.0,26.3331396388,7132783000.0,-13.2668119519,1010962000.0,-16.3004224048,,,534277000.0,7.1855314368,375913000.0,-44.9839670179,173254000.0,-6.2574735282,,,,,,,-640227000.0,-887.9813905402,232897000.0,-68.254074272,18720000.0,-87.2309948501,,,,,-3767000.0,-338.023255814,-174423000.0,13.4377171216,-43085000.0,,379453000.0,656.7266273133,,,0.0,,-851706000.0,-105.7086961247,51166000.0,-90.6399263868,,,34309000.0,-50.5989920806,,,,,0.0,,-834849000.0,-1421.8839065172,-95415000.0,-134.7232472325,,,,,,,-739434000.0,-812.3229871106,,,-739434000.0,-812.3229871106,0.0,,-550949000.0,-505.4524046068,-188485000.0,-487.5650737242,-500367000.0,49.4859931493,,,,,-0.0592,-502.7210884354,-0.0592,-502.7210884354,199306000.0,354.6390698863,199306000.0,524.0914120351,,,,,,,-350320000.0,-152.7573676134,,,-350320000.0,-154.2425368512,,,,,,,,,549626000.0,177.3013866054,69622000.0,1886.0954335557,,,,,,,,,-1231000.0,,,,481235000.0,168.055730365,,,,,,,,,-540128000.0,-2215.1629072682,-351643000.0,-495.5978805026,-188485000.0,-197.5155083421,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2020-06-30 00:00:00,中报,2020中报,58001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,118423830000.0,-12.6482259183,118423830000.0,-12.6482259183,,,,,,,,,,,119581326000.0,-14.3645408794,100620429000.0,-13.6545170801,,,,,1189989000.0,-18.3619412201,,,,,,,,,,,,,449179000.0,-15.7717781011,13408219000.0,-18.3859539944,2136716000.0,-20.7502172519,,,1776794000.0,21.1565002509,1172958000.0,1.7142896784,270785000.0,-16.8641814598,106798000.0,-44.9956994896,48266000.0,-85.4179066149,,,-811969000.0,-566.544280305,939136000.0,-81.4931577954,-109626000.0,-118.7829287223,,,,,-9706000.0,-257.3637702504,-106798000.0,,-48266000.0,,580402000.0,204.0696151468,,,0.0,,-614697000.0,-144.9356993102,160509000.0,-79.8538007659,,,83991000.0,-35.1470928886,,,,,0.0,,-538179000.0,-126.4440763596,3928000.0,108.2284182081,,,,,,,-542107000.0,-126.0265995038,,,-542107000.0,-126.0265995038,,,-166597000.0,-107.7868532554,-375510000.0,-563.8087998727,-745111000.0,76.6406774135,,,,,-0.0182,-107.8178694158,-0.0182,-107.8583765112,142482000.0,334.959845649,142482000.0,227.4014860914,,,,,,,-349632000.0,-240.8937228242,,,-349632000.0,-237.4896282693,,,,,,,,,492114000.0,236.7021306147,5022000.0,146.4398002589,,,,,,,,,-831000.0,,,,487923000.0,239.735548835,,,,,,,,,-399625000.0,-119.7613555165,-24115000.0,-101.1893207235,-375510000.0,-6888.8330541597,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2020-09-30 00:00:00,三季报,2020三季报,58001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,180861784000.0,-10.0228680749,180861784000.0,-10.0228680749,,,,,,,,,,,182759760000.0,-10.9468321533,153597569000.0,-10.3909394238,,,,,1774718000.0,-26.4188085996,,,,,,,,,,,,,659375000.0,-14.4660802472,20951872000.0,-15.0142594954,3361555000.0,-15.5936832014,,,2414671000.0,20.8468439162,1198705000.0,-23.6460073723,416281000.0,-26.0746568166,,,,,,,-574518000.0,-1027.3679872844,2189442000.0,-89.8186802847,72576000.0,-81.3319409112,,,,,-18108000.0,-523.5537190083,-225534000.0,6.0000833576,-201102000.0,76.1862921561,709772000.0,104.8143958632,,,0.0,,-18024000.0,-100.1092632689,269518000.0,-67.970537239,,,226972000.0,48.2992486116,,,,,0.0,,24522000.0,-99.8573004423,100016000.0,-98.1815120636,,,,,,,-75494000.0,-100.6461092318,,,-75494000.0,-100.6461092318,,,547114000.0,-95.4036829914,-622608000.0,-184.4114731558,-1008944000.0,75.699286425,,,,,0.0599,-95.3894704433,0.0588,-95.4372623574,-837324000.0,-652.3318249581,-837373000.0,-942.1818584115,49000.0,-99.9060744887,,,,,-360121000.0,-689.7435477532,,,-360121000.0,-478.4811190869,,,,,,,,,-477252000.0,-1343.9775837352,-77005000.0,-431.8024861878,,,,,,,,,3151000.0,,,,-403398000.0,-863.3607720693,,,,,,,,,-912818000.0,-107.7122169652,-290259000.0,-102.4182724248,-622559000.0,-273.3666382795,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-04-24 00:00:00,2022-04-30 00:00:00,CNY,252295666000.0,-6.2895305816,252295666000.0,-6.2895305816,,,,,,,,,,,260115760000.0,-5.4675794667,224577397000.0,-2.4074617396,,,,,2263933000.0,-30.7159361123,,,,,,,,,,,,,972775000.0,-8.3072314538,25676511000.0,-23.4268841201,4659720000.0,-5.7696694379,,,1965424000.0,-12.1566804623,2137715000.0,19.7057578418,-562209000.0,-161.0027864221,,,,,,,467280000.0,116.0572601676,2213662000.0,-89.8415848336,14118000.0,-94.672412622,,,,,35646000.0,316.3904571116,-2187961000.0,-95.3486025808,-411638000.0,32.0766360908,839297000.0,148.2833392498,,,0.0,,-6863808000.0,-146.7825721865,425075000.0,69.1342649329,,,461908000.0,40.6339531188,,,,,0.0,,-6900641000.0,-147.282162022,-1542775000.0,-129.2479729128,,,,,,,-5357866000.0,-157.4891464794,,,-5357866000.0,-206.803676239,,,-4274696000.0,-143.4289905826,-1083170000.0,-107.0405682305,-6806848000.0,-19.1911490847,,,,,-0.46,-142.9906542056,-0.46,-142.9906542056,-1652226000.0,-702.9691805193,-1652332000.0,-882.0616341425,106000.0,-99.8310380005,,,,,-491876000.0,-171.313998257,,,-491876000.0,-163.4890024534,,,,,,,,,-1160456000.0,-395.6026012996,-18168000.0,-142.0730860081,,,,,,,,,4607000.0,200.0,,,-1146895000.0,-423.9834688332,,,,,,,,,-7010092000.0,-173.0689668184,-5927028000.0,-158.9505674923,-1083064000.0,-135.2277860792,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,54005268000.0,-6.6285789924,54005268000.0,-6.6285789924,,,,,,,,,,,55543300000.0,-4.9595342288,46275349000.0,-5.1045862613,,,,,579691000.0,-25.0106399355,,,,,,,,,,,,,245029000.0,8.3690835272,6288431000.0,-11.8376235475,1120425000.0,10.8276077637,,,1034375000.0,93.6027566225,761292000.0,102.5181358453,45312000.0,-73.8464912787,,,,,,,-9172000.0,98.5673831313,2159330000.0,827.1609338034,315489000.0,1585.3044871795,,,,,-8429000.0,-123.7589593841,-223019000.0,-27.8610045694,-28893000.0,32.9395381223,129936000.0,-65.7570239265,,,0.0,,481721000.0,156.5595404987,73157000.0,42.9797130907,,,118221000.0,244.5772246349,,,,,0.0,,436657000.0,152.3037100122,71624000.0,175.0657653409,,,,,,,365033000.0,149.3665425177,,,365033000.0,149.3665425177,0.0,,456171000.0,182.7973188081,-91138000.0,51.6470806695,-938114000.0,-87.4851858736,,,,,0.0495,183.6148648649,0.049,182.7702702703,76546000.0,-61.5937302439,76546000.0,-61.5937302439,,,,,,,-18993000.0,94.5783854761,,,-18993000.0,94.5783854761,,,,,,,,,95539000.0,-82.617452595,3862000.0,-94.4529028181,,,,,,,,,0.0,100.0,,,91677000.0,-80.9496399888,,,,,,,,,441579000.0,181.7545100421,532717000.0,251.4937024198,-91138000.0,51.6470806695,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,93605660000.0,-20.9570742645,93605660000.0,-20.9570742645,,,,,,,,,,,101054802000.0,-15.4928236872,83423691000.0,-17.0907023265,,,,,1181641000.0,-0.7015190897,,,,,,,,,,,,,416901000.0,-7.1859993455,12058679000.0,-10.0650205669,2248767000.0,5.2440754878,,,1725123000.0,-2.9081030215,1721753000.0,46.7872677453,143883000.0,-46.8644865853,,,,,,,-295629000.0,63.5910976897,2861422000.0,204.6866481532,303067000.0,376.4554029154,,,,,104647000.0,1178.1681434164,-130332000.0,-22.0359931834,-170873000.0,-254.0235362367,256740000.0,-55.7651420912,,,0.0,,-4823167000.0,-684.6413761577,146223000.0,-8.9004354896,,,178874000.0,112.9680561012,,,,,0.0,,-4855818000.0,-802.268204445,-1107631000.0,-28298.3452138493,,,,,,,-3748187000.0,-591.4109207223,,,,,,,-3451987000.0,-1972.0583203779,-296200000.0,21.1206093047,-5023646000.0,-574.2144459013,,,,,-0.37,-1932.967032967,-0.37,-1932.967032967,-281539000.0,-297.5961875886,-281554000.0,-297.6067152342,15000.0,,,,,,1516000.0,100.4335987553,,,1516000.0,100.4335987553,,,,,,,,,-283070000.0,-157.5212247569,-24558000.0,-589.0083632019,,,,,,,,,,,,,-258512000.0,-152.9821303771,,,,,,,,,-4029726000.0,-908.3768533,-3733541000.0,-15382.2351233672,-296185000.0,21.1246038721,,,,,,,,,,,
