SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601168.SH,601168,西部矿业,10054349,通用,2020-12-31 00:00:00,年报,2020年报,58001001,2021-04-29 00:00:00,2022-04-23 00:00:00,CNY,28674340509.0,-6.1913538051,28674340509.0,-6.1913538051,,,,,,,,,,,26695988913.0,-8.0973136005,24660693473.0,-8.129393954,,,,,153374460.0,24.4007542861,,,,,,,,,,,,,392373914.0,5.8320097743,30681081.0,-83.0668691661,648721627.0,7.9760470208,,,810144358.0,-12.8142839744,855686234.0,-12.4653762616,60354401.0,-29.6663400051,,,,,,,39037777.0,37942.2123040042,-296037118.0,-1081.6742018953,-254664453.0,-1297.0904104281,,,,,10662845.0,-17.3493793982,-11512635.0,91.2597688541,-55809356.0,-9.0057376431,46570516.0,83.8538619207,,,0.0,,1711263625.0,21.8581033291,53688507.0,-64.3384237282,,,116608863.0,966.3109305572,,,,,0.0,,1648343269.0,6.7633275108,304824777.0,54.4141869978,,,,,,,1343518492.0,-0.222573898,,,1343518492.0,-0.222573898,,,906831668.0,-9.9589115198,436686824.0,28.6702184922,1163581654.0,29.7788085979,,,,,0.38,-9.5238095238,0.38,-9.5238095238,-27427662.0,-625.9523212736,-27422612.0,-625.8186584327,-5050.0,,,,,,-14511563.0,-17148.9753952217,,,-14511563.0,-17148.9753952217,,,,,,,,,-12911049.0,-249.5109274877,1401530.0,,,,,,,,,,,,,,-14312579.0,-287.4513032233,,,,,,,,,1316090830.0,-1.9844902337,879409056.0,-12.3529560941,436681774.0,28.6687305046,,,,,,,,,,,标准无保留意见
601168.SH,601168,西部矿业,10054349,通用,2021-03-31 00:00:00,一季报,2021一季报,58001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,8392509744.0,37.8656707104,8392509744.0,37.8656707104,,,,,,,,,,,7483255381.0,27.6033013328,6943952108.0,28.5680373756,,,,,9020678.0,-53.0242138852,,,,,,,,,,,,,127621515.0,63.5782484989,9552992.0,-75.2037824841,156020616.0,21.9038823483,,,237087472.0,18.6978467558,237302306.0,8.1003216265,9813610.0,-56.4727337678,,,,,,,1588562.0,-83.9940182182,-125620919.0,-347.8349158489,-39127014.0,-1.9764906573,,,,,-915045.0,-115.1267684844,1636957.0,101.6254200933,12719217.0,34.2999264578,2210172.0,-58.6984560405,,,0.0,,800873307.0,293.0484182248,3628160.0,-70.3910832452,,,486735.0,-95.0093576786,,,,,0.0,,804014732.0,289.8062245735,108481128.0,33.8229448822,,,,,,,695533604.0,455.5516404791,,,695533604.0,455.5516404791,,,474627284.0,868.5183396648,220906320.0,189.9359229755,476517127.0,1819.9394561903,,,,,0.2,900.0,0.2,900.0,67036.0,-96.1016696829,67036.0,-96.1016696829,,,,,,,,,,,,,,,,,,,,,67036.0,-96.1016696829,,,,,,,,,,,,,,,67036.0,-96.1016696829,,,,,,,,,695600640.0,448.0772210468,474694320.0,835.8172128988,220906320.0,189.9359229755,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2021-06-30 00:00:00,中报,2021中报,58001001,2021-07-17 00:00:00,2022-07-23 00:00:00,CNY,19118549248.0,41.810275803,19118549248.0,41.810275803,,,,,,,,,,,16636151177.0,29.6984285773,15497986648.0,31.2710320993,,,,,37951565.0,-18.9114051865,,,,,,,,,,,,,320591901.0,74.550225491,28575853.0,-58.7254102507,293953963.0,-8.3077075365,,,457091247.0,14.1570057463,458788393.0,7.915042002,20335385.0,-42.4104335649,,,,,,,-10052713.0,-0.6515554529,-143452275.0,-756.1192013155,-46986132.0,-52.5591229067,,,,,-366142.0,-104.4636842127,5723919.0,174.3838392974,4895499.0,7.0232213439,7252161.0,-19.053810051,,,0.0,,2346398520.0,244.60132651,83149103.0,242.3014100377,,,769960.0,-92.1614794683,,,,,0.0,,2428777663.0,249.2780783696,305092910.0,85.8630814585,,,,,,,2123684753.0,299.773878312,,,2123684753.0,299.773878312,,,1411095729.0,336.4050460341,712589024.0,242.7951201887,1362551859.0,359.4592946209,,,,,0.59,321.4285714286,0.59,321.4285714286,-802325.0,86.7293859931,-802325.0,86.7293859931,,,,,,,,,,,,,,,,,,,,,-802325.0,86.7293859931,,,,,,,,,,,,,,,-802325.0,86.7293859931,,,,,,,,,2122882428.0,304.2233446205,1410293404.0,344.4675181899,712589024.0,242.7951201887,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2021-09-30 00:00:00,三季报,2021三季报,58001001,2021-10-23 00:00:00,2022-10-22 00:00:00,CNY,29062001665.0,37.0347675414,29062001665.0,37.0347675414,,,,,,,,,,,25128750309.0,26.5915639593,23334159409.0,27.2621973173,,,,,69009441.0,1.4571905187,,,,,,,,,,,,,505069726.0,74.7713945008,40692195.0,-62.4767271896,512734877.0,10.3927502143,,,667084661.0,14.0626292339,680481056.0,10.3334130869,28713243.0,-39.5987983054,,,,,,,16628223.0,-64.0345134266,-131052362.0,-309.1672735898,-41909295.0,-21.9697494217,,,,,55864.0,-99.4236750065,5877196.0,208.9986847152,-2989704.0,60.2633986744,10503439.0,-50.2613431528,,,0.0,,3832274012.0,175.7824055602,89298985.0,224.5632829633,,,3230824.0,-68.6108713537,,,,,0.0,,3918342173.0,178.5244954635,470552411.0,87.5611482881,,,,,,,3447789762.0,198.2666950949,,,3447789762.0,198.2666950949,,,2257600285.0,171.9059617541,1190189477.0,265.475841147,2201454525.0,176.6371066199,,,,,0.95,171.4285714286,0.95,171.4285714286,-1050381.0,82.584529729,-1050381.0,82.5816446283,,,,,,,,,,,,,,,,,,,,,-1050381.0,82.5509323808,,,,,,,,,,,,,,,-1050381.0,82.5509323808,,,,,,,,,3446739381.0,199.7397668154,2256549904.0,173.7678078715,1190189477.0,265.4769623082,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2021-12-31 00:00:00,年报,2021年报,58001001,2022-04-23 00:00:00,2023-03-25 00:00:00,CNY,38499826124.0,34.2657771394,38499826124.0,34.2657771394,,,,,,,,,,,33171949879.0,24.2581797105,30423190967.0,23.3671348306,,,,,293979361.0,91.6742598474,,,,,,,,,,,,,699946377.0,78.3875920457,33420216.0,8.9277656156,771557320.0,18.9350389886,,,949855638.0,17.2452327317,913360960.0,6.7401722393,49264526.0,-18.3745921031,,,,,,,-1667959.0,-104.2726792563,-188793510.0,36.2264059063,-150099655.0,41.0598325633,,,,,124512.0,-98.8322816284,-59773176.0,-419.1963090987,-70297268.0,-25.9596473394,29589798.0,-36.4623789008,,,0.0,,5037058642.0,194.3473213836,102098478.0,90.1682198017,,,18153953.0,-84.4317554147,,,,,0.0,,5121003167.0,210.6757714433,563938552.0,85.0041711012,,,,,,,4557064615.0,239.1888271085,,,4557064615.0,239.1888271085,,,2931931781.0,223.3159895558,1625132834.0,272.1506454246,2813466370.0,141.7936343641,,,,,1.23,223.6842105263,1.23,223.6842105263,32246554.0,217.5694596207,32322681.0,217.8687172469,-76127.0,-1407.4653465347,,,,,22514969.0,255.1519226427,,,22569715.0,255.5291804198,,,-54746.0,,,,,,9807712.0,175.9637113917,12101498.0,763.4490877826,,,,,,,,,,,,,-2293786.0,83.9736360582,,,,,,,,,4589311169.0,248.7077840213,2964254462.0,237.0734519705,1625056707.0,272.1375160943,,,,,,,,,,,标准无保留意见
601168.SH,601168,西部矿业,10054349,通用,2022-03-31 00:00:00,一季报,2022一季报,58001001,2022-04-30 00:00:00,2023-04-20 00:00:00,CNY,8833652776.0,5.2563898697,8833652776.0,5.2563898697,,,,,,,,,,,7504009488.0,0.2773406217,6866903072.0,-1.109584784,,,,,78612299.0,771.4677433337,,,,,,,,,,,,,178957971.0,40.2255497437,9614365.0,0.6424479367,184995012.0,18.5708765565,,,184926769.0,-22.0006154522,191836796.0,-19.1593207695,8132337.0,-17.1320543612,,,,,,,3284674.0,106.7702739962,-49819276.0,60.341576549,-48896880.0,-24.9696181774,,,,,8148016.0,990.4497593015,8799.0,-99.4624782447,21410995.0,68.3357945697,8049227.0,264.1900720849,,,0.0,,1320725723.0,64.9106932965,1636912.0,-54.8831363556,,,590607.0,21.3405651946,,,,,0.0,,1321772028.0,64.3964936702,171027975.0,57.6568921739,,,,,,,1150744053.0,65.4476572206,,,1150744053.0,65.4476572206,,,755506680.0,59.1789400796,395237373.0,78.916281345,751598604.0,57.7275110198,,,,,0.32,60.0,0.32,60.0,172521.0,157.3557491497,172521.0,157.3557491497,,,,,,,,,,,,,,,,,,,,,172521.0,157.3557491497,,,,,,,,,,,,,,,172521.0,157.3557491497,,,,,,,,,1150916574.0,65.4565145311,755679201.0,59.19280454,395237373.0,78.916281345,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2022-06-30 00:00:00,中报,2022中报,58001001,2022-07-23 00:00:00,2022-07-23 00:00:00,CNY,17043446671.0,-10.8538705007,17043446671.0,-10.8538705007,,,,,,,,,,,14146925004.0,-14.9627527817,12739748552.0,-17.7973962596,,,,,219076307.0,477.2523662726,,,,,,,,,,,,,395855816.0,23.4765490848,17363824.0,-39.2360256053,388561112.0,32.1843420767,,,386319393.0,-15.4830910599,387723878.0,-15.48960612,15971899.0,-21.4576021059,,,,,,,11511331.0,214.5096950445,156432570.0,209.0485110815,130731922.0,378.2351226528,,,,,8724724.0,2482.8798662814,-224257464.0,-4017.9007250103,35952769.0,634.4045826585,11470677.0,58.169089186,,,0.0,,2896356274.0,23.4383779785,6834357.0,-91.7806004474,,,6600745.0,757.2841446309,,,,,0.0,,2896589886.0,19.2612205772,414851125.0,35.9753410854,,,,,,,2481738761.0,16.860035723,,,2481738761.0,16.860035723,,,1611695534.0,14.2158891759,870043227.0,22.0960746934,1595213490.0,17.07543309,,,,,0.68,15.2542372881,0.68,15.2542372881,6963220.0,967.8802231016,6963220.0,967.8802231016,,,,,,,,,,,,,,,,,,,,,6963220.0,967.8802231016,,,,,,,,,,,,,,,6963220.0,967.8802231016,,,,,,,,,2488701981.0,17.2322097623,1618658754.0,14.774609979,870043227.0,22.0960746934,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2022-09-30 00:00:00,三季报,2022三季报,58001001,2022-10-22 00:00:00,2022-10-22 00:00:00,CNY,26976701719.0,-7.1753486564,26976701719.0,-7.1753486564,,,,,,,,,,,23360958862.0,-7.0349357818,21221200302.0,-9.0552184459,,,,,328686571.0,376.2921800801,,,,,,,,,,,,,574210685.0,13.6893888984,27415423.0,-32.6273183346,627643065.0,22.4108390427,,,581802816.0,-12.7842611269,573065596.0,-15.7852241518,20735143.0,-27.7854368453,,,,,,,2471400.0,-85.1373174392,641020272.0,589.132940618,614906124.0,1567.2308947216,,,,,8719154.0,15507.8225690964,-280837965.0,-4878.4345630127,46786977.0,1664.9367629705,18899272.0,79.9341339537,,,0.0,,4052801967.0,5.7544933976,14509061.0,-83.7522666131,,,9130515.0,182.6063877203,,,,,0.0,,4058180513.0,3.5688138969,513172932.0,9.0575502332,,,,,,,3545007581.0,2.8197142434,,,3545007581.0,2.8197142434,,,2393981046.0,6.0409613653,1151026535.0,-3.2904796049,2367767896.0,7.5547039065,,,,,1.0,5.2631578947,1.0,5.2631578947,16164629.0,1638.9300644242,16164629.0,1638.9300644242,,,,,,,,,,,,,,,,,,,,,16164629.0,1638.9300644242,,,,,,,,,,,,,,,16164629.0,1638.9300644242,,,,,,,,,3561172210.0,3.320031379,2410145675.0,6.8066640462,1151026535.0,-3.2904796049,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2022-12-31 00:00:00,年报,2022年报,58001001,2023-03-25 00:00:00,2023-03-25 00:00:00,CNY,39762483901.0,3.2796454013,39762483901.0,3.2796454013,,,,,,,,,,,34848442061.0,5.0539452402,32048202253.0,5.3413571501,,,,,393103917.0,33.7182024149,,,,,,,,,,,,,768439489.0,9.7854798954,28354803.0,-15.1567332778,763974751.0,-0.9827615918,,,846366848.0,-10.8952124786,717211069.0,-21.4756158398,23564685.0,-52.1670319126,,,,,,,118539259.0,7206.8448924704,650448901.0,444.5292695708,668612845.0,545.4459572209,,,,,-5067368.0,-4169.7828321768,-217636191.0,-264.1034416508,2269890.0,103.2289875049,46694174.0,57.8049772425,,,0.0,,5509290505.0,9.3751511857,172301135.0,68.7597487986,,,19754715.0,8.8177048822,,,,,0.0,,5661836925.0,10.5610900904,578037072.0,2.5000099656,,,,,,,5083799853.0,11.5586519503,,,5083799853.0,11.5586519503,,,3445992096.0,17.533160844,1637807757.0,0.7799315068,3265939012.0,16.0823902793,,,,,1.45,17.8861788618,1.45,17.8861788618,55007047.0,70.5827140475,54819437.0,69.6005260207,187610.0,346.4434431936,,,,,57404169.0,154.960017933,,,57458953.0,154.5843091063,,,-54784.0,-0.0694114639,,,,,-2584732.0,-126.3540772812,-12447051.0,-202.8554564071,,,,,,,,,,,,,9862319.0,529.958112919,,,,,,,,,5138806900.0,11.973381424,3500811533.0,18.1009113043,1637995367.0,0.7961974462,,,,,,,,,,,标准无保留意见
601168.SH,601168,西部矿业,10054349,通用,2023-03-31 00:00:00,一季报,2023一季报,58001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,11573875801.0,31.0202709398,11573875801.0,31.0202709398,,,,,,,,,,,10360103502.0,38.0609062204,9732471897.0,41.7301481462,,,,,95002231.0,20.8490684136,,,,,,,,,,,,,175129723.0,-2.1391883125,8734175.0,-9.1549467906,179778467.0,-2.8198300828,,,168987009.0,-8.6194984567,164523227.0,-14.2379197159,5533248.0,-31.9599273862,,,,,,,-4434420.0,-235.0033519308,-41419093.0,16.8613108709,-47382550.0,3.0969869652,,,,,39948.0,-99.5097211395,9681116.0,109925.184680077,-50301685.0,-334.9338972803,11072454.0,37.5592215252,,,0.0,,1138410619.0,-13.8041609113,8239590.0,403.3618178619,,,2682836.0,354.2506268974,,,,,0.0,,1143967373.0,-13.451991057,124628369.0,-27.1298341689,,,,,,,1019339004.0,-11.4191377881,,,1019339004.0,-11.4191377881,,,679946535.0,-10.00125439,339392469.0,-14.1294593616,670760448.0,-10.7554957619,,,,,0.29,-9.375,0.29,-9.375,-639849.0,-470.8818056932,-639849.0,-470.8818056932,,,,,,,,,,,,,,,,,,,,,-639849.0,-470.8818056932,,,,,,,,,,,,,,,-639849.0,-470.8818056932,,,,,,,,,1018699155.0,-11.4880106853,679306686.0,-10.1064730773,339392469.0,-14.1294593616,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-07-29 00:00:00,2023-07-29 00:00:00,CNY,22684272717,30.9216772035,22684272717,30.9216772035,,,,,,,,,,,20302340973,40.5480645816,18938374592,45.5156583914,,,,,242549326,9.3698583652,,,,,,,,,,,,,361030418,-8.9404966017,16745973,-3.5582657369,374128797,-5.9370477199,,,369511867,-6.9484856793,362300989,-8.7760772238,11790959,-26.1896598684,,,,,,,6544690,-43.1456709915,95554245,-39.0887900394,78461477,-39.982923987,,,,,118626,-98.6403466746,22978265,110.2463769054,-36668600,-197.0900521182,21866199,56.9159317593,,,0,,2492325169,-13.6417658043,9082363,32.6024817661,,,3349314,-49.2585458157,,,,,0,,2498058218,-13.4505719899,252910524,-39.0358350842,,,,,,,2245147694,-9.1558587873,,,2245147694,-9.1558587873,,,1506830258,-6.1047647104,738317436,-14.8057920945,1488127273,-6.1911521054,,,,,0.63,-5.9701492537,0.63,-5.9701492537,6864013,-1.4247287893,6864013,-1.4247287893,,,,,,,,,,,,,,,,,,,,,6864013,-1.4247287893,,,,,,,,,,,,,,,6864013,-1.4247287893,,,,,,,,,2252011707,-9.134137618,1513694271,-6.084545779,738317436,-14.8057920945,,,,,,,,,,,
601168.SH,601168,西部矿业,10054349,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-21 00:00:00,2023-10-21 00:00:00,CNY,32233576938,17.6728554632,32233576938,17.6728554632,,,,,,,,,,,28368806699,19.1749985745,26168515623,20.9814602899,,,,,490106413,47.3890128417,,,,,,,,,,,,,538319542,-6.3990572309,25244409,-7.9189513144,579893670,-9.5842727418,,,566727042,-5.1842233996,559253385,-4.7871383585,20271755,-2.2884314361,,,,,,,880510,-64.3720158615,146759163,-77.1216017621,157893850,-74.3222837052,,,,,35085,-99.5976100434,-10734170,96.177806658,-28870061,-159.4378745407,33860069,41.3728933352,,,0,,4006700835,-0.6411813655,15761668,8.3148183386,,,349648620,3729.4512412498,,,,,0,,3672813883,-9.0432428112,384640407,-25.0466298951,,,,,,,3288173476,-6.713325322,,,3288173476,-6.713325322,,,2197752873,-7.6721642559,1090420603,-4.7189619346,2347356614,-0.8715718385,,,,,0.92,-8.0,0.92,-8.0,8821856,-45.4249398486,8821856,-45.4249398486,,,,,,,,,,,,,,,,,,,,,8821856,-45.4249398486,,,,,,,,,,,,,,,8821856,-45.4249398486,,,,,,,,,3296995332,-6.890044959,2206574729,-7.9268057642,1090420603,-4.7189619346,,,,,,,,,,,
